"likelihood" "bart" "expr" "rank_size"
"1" 0.00443215269721443 0.346 -0.250774461463155 12
"2" 3.05490114207171e-13 0.675 0.209146709905828 9
"3" 0.574965056196622 0.206 0.895041424475233 6
"4" 7.77414330323472e-05 0.533 2.44216833026132 2
"5" 0.000960564790319705 0.301 -0.31173259224297 13
"6" 0.00704470586316885 0.43 -0.986737019155397 15
"7" 0.0263284616212446 0.688 0.13108048646337 10
"8" 0.000159803334703667 0.282 -0.115936297442189 11
"9" 1.22007970390436e-09 0.809 1.06179794704968 4
"10" 0.00268910282441851 0.933 0.986061652781023 5
"11" 3.30322056198144e-07 0.638 0.392656213214239 8
"12" 0.000527328014260201 0.935 0.44355354983479 7
"13" 1.91714220165559e-19 0.878 2.90297492297625 1
"14" 0.00205672535101623 0.919 1.13637920852468 3
"15" 0.0131327508493127 0.715 -0.341128458865203 14
