"likelihood" "bart" "expr" "rank_size"
"1" 0.488908150997228 0.403 2.72519854417273 1
"2" 0.0716723357337282 0.809 2.26826513200667 5
"3" 0.0120632077111673 0.426 2.45404021425124 3
"4" 0.292853966145934 0.598 2.38221151719392 4
"5" 0.0874918989903185 0.728 2.22187839699448 7
"6" 0.497446729459496 0.481 1.24986012646853 15
"7" 0.433064976867807 0.837 1.78204674991536 11
"8" 0.365686592705309 0.569 1.78007548449036 12
"9" 0.0595254349718911 0.825 1.43206730971894 14
"10" 0.871599738335926 0.732 2.10358407440018 8
"11" 0.466054267011763 0.753 2.57678842218968 2
"12" 0.508737909100898 0.817 1.80634549323575 10
"13" 0.874574889800118 0.765 2.09128644511637 9
"14" 0.100035261370468 0.772 1.63606047657357 13
"15" 0.0946772231126038 0.436 2.22861463760243 6
