"likelihood" "bart" "expr" "rank_size"
"1" 2.57106304129945e-09 0.605 4.42979028410119 2
"2" 0.247880324166184 0.751 1.17642938917286 12
"3" 0.69026335294727 0.9 2.42209714503549 9
"4" 0.819780505532856 0.725 4.58621681014002 1
"5" 2.25794042899735e-07 0.299 4.24345877252498 4
"6" 7.73762306744332e-07 0.709 1.10201171430121 13
"7" 0.0247459357015983 0.322 0.924775034676555 14
"8" 0.00439093889927612 0.755 1.82002093016584 11
"9" 2.05615540018788e-22 0.534 0.115812892114444 15
"10" 6.06960411212653e-14 0.802 3.24819614206264 6
"11" 9.69882744445123e-10 0.844 4.18379317101884 5
"12" 2.8246548738855e-09 0.267 2.18413847276627 10
"13" 3.04711173217466e-37 0.516 4.42390371814101 3
"14" 0.151490190819615 0.874 3.22381959761909 7
"15" 9.2335636430103e-07 0.974 3.15771743589825 8
