"likelihood" "bart" "expr" "rank_size"
"1" 0.04225337968253 0.321 0.769986609632244 9
"2" 0.0193527604498152 0.663 1.0344063602724 4
"3" 0.00424619800366433 0.545 1.04259363511519 3
"4" 0.0536723463633176 0.887 0.530659650723034 14
"5" 0.89204023790114 0.823 0.651474670656956 12
"6" 0.0133862956260587 0.336 0.847560177160477 6
"7" 0.000249225241035165 0.812 0.795334005232062 8
"8" 0.184371093302117 0.328 0.615485651322663 13
"9" 0.163840230900537 0.919 0.171736982577509 15
"10" 0.00073004726939085 0.819 0.884349294879843 5
"11" 0.00279352229788328 0.843 1.08868949247141 2
"12" 0.135773338502822 0.931 0.696970525828858 11
"13" 0.121999094023443 0.901 0.740950805681762 10
"14" 0.33074669839596 0.861 1.17479800358639 1
"15" 0.0778450651050543 0.599 0.802962915452934 7
