"likelihood" "bart" "expr" "rank_size"
"1" 5.42249192851115e-14 0.819 1.28314803218057 11
"2" 0.614873267072374 0.563 1.79437221360136 1
"3" 0.211465118729039 0.469 1.67479047103012 2
"4" 0.0988496040131453 0.659 1.30852471951043 10
"5" 3.72190475789455e-06 0.257 1.46319248087351 9
"6" 0.286115619059916 0.793 0.835534083106937 14
"7" 4.05693631450942e-05 0.267 1.64636364616578 3
"8" 0.189766204885218 0.283 1.17112087758323 13
"9" 1.24331205963884e-28 0.365 0.534191619270604 15
"10" 0.0508771445658502 0.368 1.61778308054019 6
"11" 0.37628462745805 0.326 1.62166215544183 5
"12" 0.508700414726128 0.492 1.52762053998594 7
"13" 0.133839840458273 0.349 1.64285996608145 4
"14" 0.641263741685071 0.252 1.5138030222668 8
"15" 0.0652010974547424 0.78 1.24925015589642 12
