"likelihood" "bart" "expr" "rank_size"
"1" 0.802607479337706 0.52 1.52218118177254 12
"2" 0.748745411894585 0.676 1.52421696622446 11
"3" 0.596842130020644 0.759 1.71374221190068 7
"4" 0.764372824901551 0.911 1.54928906339885 10
"5" 0.510430348425461 0.842 2.13256505239184 1
"6" 0.88831392733852 0.725 1.48463861231357 13
"7" 0.13246493246952 0.68 2.04790545319574 2
"8" 0.815220621658637 0.855 1.63858506050663 9
"9" 0.143517620098827 0.863 1.2816914398775 14
"10" 0.996010404402872 0.797 1.83870766501948 5
"11" 0.969693394946488 0.925 1.997055544888 3
"12" 0.120432781972594 0.532 1.8609985594163 4
"13" 0.944793488905712 0.85 1.82077587180633 6
"14" 0.494239529443114 0.654 1.68311689564732 8
"15" 0.114999685489204 0.625 1.10752066275105 15
