"likelihood" "bart" "expr" "rank_size"
"1" 0.5 0.504 1.70810449408232 2
"2" 0.5 0.638 1.32476670868368 9
"3" 0.5 0.753 1.42038351573368 6
"4" 0.5 0.83 1.49018401706405 5
"5" 0.5 0.717 1.38146238196508 7
"6" 0.5 0.318 1.17774736774566 14
"7" 0.5 0.889 1.20465069272754 13
"8" 0.5 0.947 1.27222372250826 11
"9" 0.5 0.673 0.797325826703234 15
"10" 0.5 0.592 1.68888451723955 3
"11" 0.5 0.389 1.87239981752582 1
"12" 0.5 0.707 1.2066827568043 12
"13" 0.5 0.766 1.32998720720153 8
"14" 0.5 0.724 1.30844102274404 10
"15" 0.5 0.687 1.64274315663423 4
