"likelihood" "bart" "expr" "rank_size"
"1" 4.01410971290909e-27 0.659 2.07765631835719 9
"2" 6.05803678232867e-22 0.766 2.47547203009043 1
"3" 2.7150601746549e-06 0.444 2.22623714505907 3
"4" 0.163561321330276 0.478 1.84453925504916 12
"5" 4.92886999891936e-17 0.643 2.14525380170191 8
"6" 2.32452549164468e-12 0.829 1.71713861985632 14
"7" 3.24314193802274e-08 0.548 1.86988668627298 11
"8" 2.71034078975841e-09 0.339 1.8370690511501 13
"9" 3.5093652112304e-52 0.816 1.275709296339 15
"10" 3.55944457017068e-14 0.603 2.21756398660633 4
"11" 0.123179205726466 0.611 2.17991074924013 5
"12" 5.50162452323781e-10 0.703 2.16429386009462 6
"13" 1.28569607978209e-09 0.524 2.25727154559655 2
"14" 1.2196132068025e-07 0.642 1.97113313240089 10
"15" 3.78136558324035e-24 0.505 2.1636925308751 7
