"likelihood" "bart" "expr" "rank_size"
"1" 0.346335554321802 0.324 1.45277635378392 13
"2" 0.821120319319877 0.794 2.00848720255522 9
"3" 0.421685360679525 0.742 2.58786948694085 3
"4" 0.085484186161428 0.926 0.855051245023075 15
"5" 4.18118487135471e-07 0.932 2.06128953777265 7
"6" 0.190337911196717 0.346 1.97270013776515 12
"7" 0.930571309777809 0.652 3.37482493651867 1
"8" 0.000286751473905675 0.9 2.73903631127126 2
"9" 0.0093060232203124 0.833 1.15816276447652 14
"10" 0.790180004082798 0.907 2.27650064096736 5
"11" 0.485896433093482 0.753 2.44567589613416 4
"12" 0.178835370684084 0.345 2.03760950305291 8
"13" 0.0191180097008206 0.94 2.25122594720407 6
"14" 0.379887321132929 0.916 1.98727523342947 10
"15" 0.0364068196260162 0.315 1.976010698071 11
