"likelihood" "bart" "expr" "rank_size"
"1" 0.000118621173836728 0.536 1.2193628538777 3
"2" 9.70144424839861e-11 0.185 1.05804918818724 5
"3" 1.42441337214348e-06 0.368 0.952288402533615 8
"4" 7.03411010276567e-09 0.398 1.40650258721848 1
"5" 2.64237304233001e-18 0.575 0.571706302455754 11
"6" 0.121708369919905 0.604 0.382726806884858 14
"7" 0.22109488011219 0.505 0.356869239546231 15
"8" 8.55578976465634e-06 0.319 0.805198550658161 10
"9" 2.62420798878712e-47 0.418 0.90178933992585 9
"10" 7.10819427841457e-17 0.269 1.1443951824744 4
"11" 3.23657986059465e-23 0.388 1.03975428320454 7
"12" 5.16082159924261e-18 0.265 1.04463298054745 6
"13" 1.16863261893713e-27 0.521 0.562939045785128 12
"14" 4.17994391399049e-09 0.554 0.545458385569848 13
"15" 2.94479606477326e-12 0.432 1.29714093443194 2
