"likelihood" "bart" "expr" "rank_size"
"1" 0.766683274125864 0.59 1.67789957919077 13
"2" 0.546296209746533 0.347 2.18301039618063 2
"3" 0.662439164149721 0.392 1.95154709709992 8
"4" 2.05881486345555e-08 0.105 1.97958877830569 7
"5" 9.78567079241788e-07 0.081 1.68651965249637 12
"6" 0.000318005164218635 0.694 1.63515817133404 14
"7" 0.0772427534685217 0.543 2.09232546327915 5
"8" 0.314182803334988 0.505 2.15092861693638 3
"9" 1.53625106548738e-07 0.209 1.10966540957177 15
"10" 0.00445557147409865 0.459 1.92485133504783 9
"11" 0.182278875156017 0.358 1.75860205272875 10
"12" 0.947952821724287 0.336 1.99499158764813 6
"13" 9.58670833492856e-05 0.224 2.73484706543389 1
"14" 0.145986593006154 0.468 2.10354410341634 4
"15" 0.0472972172384579 0.779 1.75137419256883 11
