"likelihood" "bart" "expr" "rank_size"
"1" 0.315368413608422 0.889 1.5483442330851 8
"2" 0.35756581949525 0.0679999999999999 1.90162677077623 3
"3" 0.683315911018867 0.478 2.01409208113699 1
"4" 0.473056208746843 0.29 1.47370267999314 11
"5" 0.641817819746913 0.041 1.7604598513872 5
"6" 0.66972704261736 0.33 1.39019957464606 13
"7" 0.0091466081600756 0.095 1.61091247674467 7
"8" 0.707927616476372 0.052 1.21396846580688 14
"9" 8.30399347516027e-06 0.07 0.845954318608776 15
"10" 0.363783748662574 0.079 1.66530681789997 6
"11" 0.608090916247057 0.147 1.95602510310453 2
"12" 0.371398288949431 0.078 1.48169229918967 9
"13" 0.676768129668792 0.146 1.79582253673999 4
"14" 0.833741408110939 0.073 1.47567425398562 10
"15" 0.921121116458722 0.648 1.40283832678492 12
