"likelihood" "bart" "expr" "rank_size"
"1" 0.00288961220226423 0.249 2.45413154497659 8
"2" 0.000118730207686814 0.911 2.48206555698 5
"3" 0.00135982149370297 0.497 2.44273688160518 9
"4" 0.0439095967127949 0.132 2.53583262484114 3
"5" 0.000383415776692876 0.147 2.55805429834795 2
"6" 0.549426104259383 0.912 1.9113252939545 15
"7" 0.00126696869713465 0.493 2.48157140144227 6
"8" 1.51976670885332e-06 0.314 2.20842549454411 12
"9" 1.17503842521042e-09 0.342 2.10301205383702 13
"10" 0.125124407330793 0.744 2.47824778933098 7
"11" 4.48965655463864e-05 0.307 2.57765394033722 1
"12" 0.151494880764227 0.958 2.4891373016428 4
"13" 0.000125966064106812 0.486 2.00853488309078 14
"14" 0.0163944430141469 0.266 2.27847153351435 11
"15" 0.0148010140231243 0.398 2.36910459135091 10
