"likelihood" "bart" "expr" "rank_size"
"1" 0.0223695767116293 0.952 2.28229227599512 6
"2" 0.000271420241016361 0.911 2.71707458772666 1
"3" 1.76428975693986e-07 0.912 2.61417117432855 2
"4" 0.306203183614166 0.826 1.7521572159997 11
"5" 0.435456018839667 0.754 2.41913950520221 3
"6" 2.19839257399506e-07 0.971 0.931279897209941 14
"7" 0.0106720990295636 0.355 1.54525568594305 12
"8" 0.457045069365459 0.734 1.38877858613214 13
"9" 0.000203352529499129 0.819 0.772226766089755 15
"10" 0.0474812710975187 0.705 2.27226930051853 7
"11" 0.0909550321682416 0.829 2.41652601772332 4
"12" 0.000181837488176607 0.685 2.05681359592793 8
"13" 0.228648649185298 0.684 1.8805062748926 9
"14" 0.674493348855776 0.715 1.81504123879127 10
"15" 0.217575390926732 0.925 2.36934777766456 5
