"likelihood" "bart" "expr" "rank_size"
"1" 0.0531255972838448 0.752 2.65255682874703 8
"2" 0.356759856355608 0.441 3.02811472719915 3
"3" 7.68397966111211e-06 0.777 2.63892955513027 10
"4" 0.0620629096090798 0.519 3.11341114708017 2
"5" 0.902546741936975 0.388 2.63912044934889 9
"6" 0.011477388072781 0.77 2.19303511756977 14
"7" 0.134385469517557 0.247 2.76326580153301 6
"8" 0.900587215195141 0.595 2.34330012440414 11
"9" 0.330607982942007 0.283 1.56223223664061 15
"10" 0.00959664121693293 0.312 2.8092014453962 5
"11" 6.72726550018755e-05 0.322 2.76129957996907 7
"12" 0.0442225991272104 0.244 2.32519698539302 12
"13" 0.000750544468233036 0.335 3.15824283441285 1
"14" 0.256412890113638 0.348 2.98099789885569 4
"15" 0.375546115128902 0.822 2.20768148109215 13
