"likelihood" "bart" "expr" "rank_size"
"1" 0.00104319089492374 0.076 0.415989175846934 7
"2" 0.00241855863454806 0.36 -0.511585161711944 10
"3" 0.155203425394457 0.138 -0.415788922334891 9
"4" 0.881970314658563 0.279 2.00267083219417 2
"5" 0.571707890981368 0.48 -1.20648442636859 12
"6" 0.391876378171709 0.201 1.36185949698927 4
"7" 0.510258599737594 0.85 1.2795007610114 5
"8" 0.309599622239511 0.771 2.24282631838375 1
"9" 0.670062090786592 0.369 -2.02042731514895 14
"10" 0.0149817089486585 0.483 -1.64103608903259 13
"11" 0.831071451864216 0.571 -0.900585085288464 11
"12" 0.854667112381249 0.633 1.94313023066998 3
"13" 0.105223533165755 0.722 -0.409940269382683 8
"14" 0.0703175540336565 0.652 -2.09358596024394 15
"15" 0.526494243904611 0.09 0.786988346619862 6
