"likelihood" "bart" "expr" "rank_size"
"1" 0.475887782701822 0.294 1.74530560131186 12
"2" 0.843653766780307 0.352 2.2924252536123 2
"3" 0.257997818583661 0.415 2.13961317758413 8
"4" 0.996597147888544 0.428 1.85660590816638 11
"5" 4.65633461073192e-06 0.587 1.69371339319466 15
"6" 0.602630702521412 0.263 1.7161548279848 14
"7" 0.572431781848635 0.732 2.41320298747972 1
"8" 0.438388300944673 0.643 2.1724790557219 6
"9" 5.7169668672158e-09 0.405 1.74397359754633 13
"10" 0.813804289544772 0.493 2.27336998160565 3
"11" 0.0312357795038602 0.445 2.16749229535636 7
"12" 0.698554898096449 0.56 2.13770586652823 9
"13" 0.59005655736333 0.551 2.21631712843201 5
"14" 0.630714184762349 0.357 2.24065285205741 4
"15" 0.00625435460620951 0.376 2.08600342613517 10
