"likelihood" "bart" "expr" "rank_size"
"1" 0.0011735077749316 0.723 1.96636116547266 9
"2" 2.14921285951037e-05 0.936 1.86046273177574 10
"3" 0.00039748840350175 0.799 1.56783294486992 12
"4" 0.238690944183604 0.678 2.83677001226721 4
"5" 1.63036417913612e-17 0.463 3.42823155981459 1
"6" 4.60078835258227e-05 0.832 0.917126514984916 14
"7" 0.247609547877448 0.518 2.08234377069586 7
"8" 0.0203562191457865 0.806 2.06121191132012 8
"9" 1.23347900898136e-08 0.846 0.602920489770461 15
"10" 0.0408585838799756 0.858 1.83673096137703 11
"11" 1.42947148096657e-13 0.944 2.84123233572331 3
"12" 0.0668610209434777 0.607 2.42715933900617 5
"13" 1.00859769585875e-07 0.52 3.0714960837785 2
"14" 0.179619255375894 0.934 2.27492379134609 6
"15" 2.36166460439125e-06 0.978 1.28306784951103 13
