"likelihood" "bart" "expr" "rank_size"
"1" 0.811290985611242 0.414 1.66714579082225 13
"2" 0.888139080282942 0.814 2.28252981089685 2
"3" 0.659656545156317 0.904 2.01719910443878 7
"4" 0.473099942885316 0.68 2.07908815681559 4
"5" 8.75602273372487e-09 0.754 1.64511071945222 14
"6" 0.119308982490517 0.664 1.88739329528325 10
"7" 0.756873039499571 0.921 2.14252276390348 3
"8" 0.683618302568399 0.874 1.76954577510674 12
"9" 0.00184101901812479 0.676 1.08171858047888 15
"10" 0.903680131780143 0.615 1.89472996280849 9
"11" 0.713121279281093 0.525 2.02132908595174 6
"12" 0.016941080730291 0.713 1.96078122439047 8
"13" 2.06147627828185e-28 0.734 2.46545612123651 1
"14" 0.0138149545706046 0.757 1.87728802796932 11
"15" 0.350252206988523 0.689 2.0425079029433 5
