"likelihood" "bart" "expr" "rank_size"
"1" 1.30816701147742e-42 0.723 1.30881321557938 8
"2" 0.590143185144423 0.277 1.71789805197487 1
"3" 0.719186744427036 0.738 1.52047282563169 5
"4" 0.121674974261966 0.289 1.4584129798531 6
"5" 0.000680355512185962 0.35 1.01774175676514 13
"6" 0.815641830889383 0.816 1.06160494826105 12
"7" 0.0300669766986717 0.108 1.30098841668182 9
"8" 0.567140506396203 0.257 0.985368656046979 14
"9" 2.38354071256046e-53 0.253 0.446773006531419 15
"10" 0.167241532743295 0.173 1.41481647159776 7
"11" 2.45727367026018e-44 0.268 1.52065890111665 4
"12" 0.216253008668967 0.193 1.28994120819788 10
"13" 1.27718667947958e-15 0.188 1.58341937154195 2
"14" 0.68135657380524 0.164 1.56787069761952 3
"15" 0.012259018740011 0.614 1.20836265805898 11
