"likelihood" "bart" "expr" "rank_size"
"1" 0.614583545774832 0.637 1.87753115660066 8
"2" 0.0012618434397866 0.196 1.51160449975375 10
"3" 6.72317221515434e-05 0.83 2.21191528106074 4
"4" 0.711416171915266 0.177 2.65307721367721 1
"5" 0.0493073274658078 0.242 2.13420335445974 5
"6" 0.249376314237949 0.733 1.17425595624968 14
"7" 0.0608587672334548 0.438 2.13192929894626 6
"8" 0.0884396140246078 0.287 1.1963447733366 13
"9" 0.0043603350606534 0.412 0.840338013285211 15
"10" 0.859934086789183 0.114 1.67321965768493 9
"11" 0.166897438028159 0.099 2.25981231256894 3
"12" 0.0435559509502509 0.243 1.40650112415196 11
"13" 0.047109639780295 0.167 2.629208301016 2
"14" 0.065157737387753 0.289 1.29910914516135 12
"15" 0.000472018812043932 0.324 2.03788983863909 7
