"likelihood" "bart" "expr" "rank_size"
"1" 0.493990794043529 0.37 3.59010083350621 9
"2" 0.0150698730278374 0.396 3.63053333860513 7
"3" 0.169078645817375 0.17 3.64099198381799 6
"4" 0.769731168617 0.255 3.67945161051984 3
"5" 0.414152610299563 0.325 3.58370072807805 11
"6" 0.0944126065397896 0.448 3.38518630647204 13
"7" 0.37204068499257 0.683 3.45474562852441 12
"8" 0.396156611308767 0.271 3.29370596808083 14
"9" 0.0296320454208703 0.792 3.03895023636024 15
"10" 0.376367101173686 0.443 3.58857625102319 10
"11" 0.539370207911459 0.252 3.66476717309501 5
"12" 0.0291948021188561 0.811 3.76514655574832 1
"13" 0.800556462483362 0.35 3.66853531080617 4
"14" 0.441388579601128 0.666 3.62165882133291 8
"15" 0.0111562070796008 0.19 3.72344057845078 2
