"likelihood" "bart" "expr" "rank_size"
"1" 0.0272040654394717 0.615 2.3035059041219 8
"2" 1.30418904700773e-07 0.171 2.46095811562263 6
"3" 0.000122638635517136 0.594 2.87345934642656 2
"4" 0.000428959152619336 0.255 1.89991615015272 10
"5" 0.0565756635055434 0.185 2.42346036034024 7
"6" 1.18781410110139e-07 0.306 1.83230631106327 11
"7" 0.0715872185625565 0.326 3.77825625091112 1
"8" 0.000359107346166669 0.239 1.82585278858536 12
"9" 0.00359325524767945 0.12 1.49527703733108 15
"10" 2.71355978288076e-05 0.123 2.5877180709311 5
"11" 0.00401131134612914 0.112 2.13603655496 9
"12" 0.0155967721563152 0.137 1.74041984180087 13
"13" 0.000716384653713137 0.181 2.5895215525462 4
"14" 4.71457511044861e-05 0.181 2.85204203126308 3
"15" 0.543379496936017 0.299 1.68755033327986 14
