"likelihood" "bart" "expr" "rank_size"
"1" 1.97398209629661e-05 0.261 4.34900251037177 5
"2" 9.38184486409597e-09 0.512 3.78052509137269 9
"3" 1.84599497095614e-06 0.426 3.15425048594343 12
"4" 0.0020602444008399 0.924 4.12569412143655 8
"5" 0.923349101994337 0.949 4.47856166971562 3
"6" 0.00108448816623089 0.269 2.70219779720388 14
"7" 0.0856511641863522 0.928 4.4187663877245 4
"8" 0.00246266189523418 0.955 3.12038199222212 13
"9" 0.00514613197329496 0.6 2.25133288142137 15
"10" 0.0293885874212028 0.876 4.28166954273333 6
"11" 1.44956838568894e-06 0.904 3.72047092812989 10
"12" 0.0268342536153724 0.328 4.71181209708113 2
"13" 7.67203289799257e-10 0.924 4.16323801966763 7
"14" 0.0159053108523008 0.96 4.71720637780066 1
"15" 0.359457381690745 0.348 3.62548761074404 11
