"likelihood" "bart" "expr" "rank_size"
"1" 0.5 0.175 0.965691276668574 8
"2" 0.5 0.308 1.23188808042543 1
"3" 0.5 0.106 0.881955497285574 10
"4" 0.5 0.227 0.850317011852843 11
"5" 0.5 0.498 0.155256550425886 15
"6" 0.5 0.131 0.988998324598951 5
"7" 0.5 0.483 1.07638863022444 3
"8" 0.5 0.446 0.974850809147728 6
"9" 0.5 0.451 0.320836242053615 14
"10" 0.5 0.467 1.067565479063 4
"11" 0.5 0.547 0.886760181416446 9
"12" 0.5 0.579 0.759776103882362 13
"13" 0.5 0.509 0.828905219501234 12
"14" 0.5 0.322 1.22664926340216 2
"15" 0.5 0.092 0.967265191043645 7
