"likelihood" "bart" "expr" "rank_size"
"1" 2.35469855222284e-08 0.329 2.27453841985254 3
"2" 1.65752330904471e-05 0.863 1.06700227425146 5
"3" 0.00158049313382136 0.323 -0.147166165414188 13
"4" 0.00821772668182492 0.474 0.12059302820496 10
"5" 1.47733688978337e-05 0.5 0.0764284591801694 11
"6" 0.069799523097508 0.599 2.86852455983067 2
"7" 0.0117645308393342 0.945 0.944539829170314 6
"8" 0.0600429811259602 0.497 -0.182256654453673 14
"9" 0.000670279631420588 0.524 -0.68697224442846 15
"10" 0.149721586587513 0.551 0.940050624310852 7
"11" 0.0200047093441922 0.433 0.49662188336176 8
"12" 0.0173998374294459 0.946 3.49329489200157 1
"13" 0.00420879348675633 0.893 0.314507184568087 9
"14" 0.0936253494426179 0.769 -0.00946554737854212 12
"15" 0.000115045778762425 0.332 2.05376131894449 4
