"likelihood" "bart" "expr" "rank_size"
"1" 1.06832616431283e-12 0.721 1.09697447250643 11
"2" 5.06507002466346e-09 0.26 1.8996902484548 1
"3" 5.82537660705157e-06 0.538 1.39235746632634 6
"4" 0.232290155055282 0.206 1.45392776712123 4
"5" 3.08575525892888e-05 0.388 1.09811841974946 10
"6" 8.29903366232033e-05 0.795 0.923738683032398 14
"7" 4.97203512446521e-07 0.135 1.569511182136 3
"8" 0.000392432271591862 0.193 1.1506894806398 9
"9" 3.21483518154129e-14 0.187 0.691876137122363 15
"10" 0.000896247708618803 0.096 1.40227729231612 5
"11" 5.24287454315615e-15 0.341 1.17409019016459 8
"12" 0.00357868913326542 0.126 1.0296761786493 13
"13" 0.0972160950815846 0.193 1.63596674010655 2
"14" 0.0153799276050623 0.171 1.30705379233341 7
"15" 6.30332880049433e-11 0.417 1.08949802947106 12
