"likelihood" "bart" "expr" "rank_size"
"1" 0.099812609643314 0.602 0.113354501975331 11
"2" 0.359618478356285 0.7 0.292766048961481 9
"3" 0.322901534309314 0.376 0.797865108170985 5
"4" 0.688194723917782 0.96 1.70941155893848 1
"5" 0.0816514776501633 0.328 0.0897103741105448 12
"6" 0.198052020913918 0.193 0.300118639250475 8
"7" 0.900436618235313 0.528 -0.116877067236962 14
"8" 6.637336933213e-07 0.627 -0.365990663444967 15
"9" 1.36103304862266e-46 0.824 0.310761172576466 7
"10" 0.258286709649433 0.918 0.399004030396175 6
"11" 0.930561574895211 0.706 0.123707550780888 10
"12" 6.28117406737962e-05 0.845 0.0337458824536018 13
"13" 0.00882815314396669 0.969 1.21020154538055 3
"14" 0.057083939434351 0.822 1.24570347392379 2
"15" 0.00124853114488348 0.716 1.08826276006417 4
