"likelihood" "bart" "expr" "rank_size"
"1" 0.97012060722342 0.862 2.1549412917244 9
"2" 0.00908453344898479 0.395 2.34676531327541 2
"3" 0.381113397030274 0.769 2.21706600903926 7
"4" 0.362545778426615 0.235 2.28992826200721 4
"5" 0.131741716845178 0.231 2.12213084197742 11
"6" 0.000126803461532383 0.822 2.07313371480425 13
"7" 0.171998653668929 0.089 2.08856284563007 12
"8" 0.00749811046328955 0.266 2.06170456781769 14
"9" 3.49954399110519e-05 0.335 1.61184860189839 15
"10" 0.0145862121353503 0.167 2.20955106937773 8
"11" 0.0608335960265677 0.429 2.29920675213402 3
"12" 1.44230129358124e-08 0.165 2.26761470995422 5
"13" 0.00205287978882488 0.093 2.78382289496897 1
"14" 0.377003439559406 0.147 2.21922589577707 6
"15" 0.179511742271853 0.655 2.12228544009214 10
