"likelihood" "bart" "expr" "rank_size"
"1" 0.821556575278286 0.388 0.880343644015019 11
"2" 0.0673164417259822 0.569 1.19440341982123 6
"3" 4.05342546068826e-07 0.21 0.496168689165371 12
"4" 0.844762507797647 0.583 1.04700648215946 9
"5" 9.57937601195518e-05 0.671 -0.16554386501111 15
"6" 0.000888093772258367 0.538 0.467771378555076 13
"7" 0.370461143395213 0.736 1.8934737930978 2
"8" 0.21665454672172 0.603 0.199931934212355 14
"9" 0.0483638323830422 0.735 1.06275911021437 8
"10" 0.00173431215717542 0.511 1.88399798699095 3
"11" 2.1007860361829e-07 0.399 1.04537590782407 10
"12" 0.0541513351036783 0.618 2.13142034815855 1
"13" 0.00610224663200998 0.693 1.50153613454599 5
"14" 0.550352481971983 0.69 1.5920468130174 4
"15" 0.376914173199924 0.336 1.1336120021075 7
