"likelihood" "bart" "expr" "rank_size"
"1" 0.160989024396479 0.387 2.23809497547934 2
"2" 3.7438001788645e-05 0.774 1.04215943162556 9
"3" 1.02141068071459e-06 0.442 1.2605298593431 7
"4" 0.922554482168324 0.612 0.887529852774685 12
"5" 0.0240860973483182 0.744 1.23633269188414 8
"6" 0.000485904089870708 0.474 0.637898967283368 14
"7" 0.0354108642216378 0.87 1.59857817370132 4
"8" 6.75716663474942e-06 0.611 2.46846685411848 1
"9" 0.00313173472105154 0.783 0.891912204860531 11
"10" 4.87813715248726e-05 0.699 1.51951989467456 5
"11" 0.0248191746638166 0.697 1.74655549353492 3
"12" 0.00162056078511178 0.808 0.495009272368286 15
"13" 9.76575406663614e-05 0.737 1.00555664380588 10
"14" 0.0188799595385836 0.733 1.34471920008449 6
"15" 0.000152199713568957 0.431 0.872026417060288 13
