"likelihood" "bart" "expr" "rank_size"
"1" 0.000811721904700153 0.24 2.06324121534761 7
"2" 0.816597232268655 0.231 2.21716574237526 4
"3" 2.35348134334556e-06 0.458 2.23878458484658 3
"4" 0.852067009996342 0.164 2.1849114467338 5
"5" 5.78900011206813e-06 0.201 1.56211871497026 14
"6" 7.36535860451124e-05 0.432 1.70678794905344 13
"7" 0.649953049309891 0.78 1.9880933709938 10
"8" 0.00258363233538463 0.866 1.7912111879398 12
"9" 3.61775729931655e-25 0.153 1.20750906993211 15
"10" 0.0480434335209509 0.33 2.03612541582391 8
"11" 0.737503651138189 0.285 2.11133843487723 6
"12" 0.251580304117133 0.208 2.02282761647329 9
"13" 0.00676947721390401 0.309 2.49902044483052 1
"14" 0.62052844696114 0.52 1.97948681965278 11
"15" 0.026828530495737 0.578 2.26986908909988 2
