"likelihood" "bart" "expr" "rank_size"
"1" 0.105591145139844 0.697 1.83876879657603 12
"2" 0.196057217342485 0.243 2.0780035087776 6
"3" 0.0773384100736653 0.213 1.90030343149391 9
"4" 0.0274407739572026 0.63 2.17006349304044 5
"5" 0.00472513288972735 0.216 1.88894198866025 10
"6" 0.307152354406454 0.275 1.87485492405405 11
"7" 0.27132801556217 0.323 1.96879956480692 7
"8" 0.420798945393176 0.221 1.64357183284035 14
"9" 0.0667606311238731 0.243 1.4542577304699 15
"10" 0.415186652725841 0.316 2.18334076679073 4
"11" 0.210341367108515 0.157 2.29505836858826 2
"12" 0.285764071451606 0.315 1.96290006042845 8
"13" 5.38567802017762e-07 0.48 2.23394434547164 3
"14" 0.850910168350563 0.204 2.3631678825251 1
"15" 0.0171573436462028 0.516 1.70340800459203 13
