"likelihood" "bart" "expr" "rank_size"
"1" 2.58784989252733e-14 0.352 3.06587912147575 3
"2" 1.74723593012985e-24 0.982 4.52967813966925 2
"3" 1.1761062216358e-18 0.178 1.05654653330714 9
"4" 0.0610646276858346 0.496 1.48857369508447 8
"5" 4.42619159913323e-06 0.316 -0.26402010835145 11
"6" 0.00203605447011593 0.926 -2.19502452110202 15
"7" 0.378012027104484 0.406 -1.77043379808452 13
"8" 0.0591053012484006 0.43 -2.00726492189354 14
"9" 1.3447945578378e-18 0.435 2.03258413392127 6
"10" 1.72413632350471e-05 0.955 2.80273661218913 4
"11" 0.00107166438545013 0.884 2.01585277884847 7
"12" 9.65825109266902e-17 0.99 4.78501297918744 1
"13" 2.98925967936931e-14 0.952 2.37663686392372 5
"14" 8.50733246219682e-08 0.495 -1.67431068401901 12
"15" 1.02416223017964e-06 0.495 0.729424673263887 10
