"likelihood" "bart" "expr" "rank_size"
"1" 0.5 0.29 1.11157993684008 4
"2" 0.5 0.248 1.35442644687057 2
"3" 0.5 0.187 0.965658789695485 7
"4" 0.5 0.155 0.263408058122331 13
"5" 0.5 0.227 -0.16088237730035 15
"6" 0.5 0.19 1.23084130610985 3
"7" 0.5 0.271 1.00750218438469 6
"8" 0.5 0.15 0.545648174455533 10
"9" 0.5 0.314 0.00232012690731931 14
"10" 0.5 0.304 0.820009272403343 8
"11" 0.5 0.453 0.321456848915925 11
"12" 0.5 0.389 2.70370433137185 1
"13" 0.5 0.212 0.280863222618975 12
"14" 0.5 0.213 1.03081696929706 5
"15" 0.5 0.198 0.797139356441182 9
