"likelihood" "bart" "expr" "rank_size"
"1" 7.89261777926887e-30 0.691 2.99946723819539 5
"2" 2.15243958218039e-32 0.22 2.93491487113588 6
"3" 1.15409290481153e-42 0.643 3.0041762196416 4
"4" 9.97559526382098e-11 0.263 2.29595214284833 14
"5" 5.53752368540825e-44 0.271 3.10037806412556 3
"6" 0.0193245603933691 0.226 2.01848071144914 15
"7" 0.000184788916547356 0.466 2.85548457371313 7
"8" 0.00470078968211586 0.352 2.62963010473438 11
"9" 1.13558754726198e-26 0.233 2.60950535367596 12
"10" 2.16120527216763e-05 0.218 3.14438233694503 1
"11" 2.58381194790754e-15 0.207 3.13857825465854 2
"12" 1.27203219023282e-23 0.172 2.58918167499218 13
"13" 2.63136189644011e-30 0.218 2.69570221257307 10
"14" 4.77414418248793e-16 0.203 2.77154031831782 8
"15" 8.74668922523388e-22 0.668 2.71215255148869 9
